PUBCHEM.COMPOUND:131785681	20078
HMDB:HMDB0083367	20079
PUBCHEM.COMPOUND:131794490	20080
HMDB:HMDB0092308	20081
PUBCHEM.COMPOUND:131794357	20082
PUBCHEM.COMPOUND:131789880	20083
PUBCHEM.COMPOUND:131783250	20084
HMDB:HMDB0089364	20085
HMDB:HMDB0075668	20086
HMDB:HMDB0092895	20087
PUBCHEM.COMPOUND:131787331	20088
HMDB:HMDB0082025	20089
HMDB:HMDB0088736	20090
HMDB:HMDB0083855	20091
HMDB:HMDB0091847	20092
PUBCHEM.COMPOUND:131791769	20093
HMDB:HMDB0079466	20094
HMDB:HMDB0091182	20095
HMDB:HMDB0074320	20096
PUBCHEM.COMPOUND:131786823	20097
PUBCHEM.COMPOUND:131791652	20098
PUBCHEM.COMPOUND:131787140	20099
HMDB:HMDB0090629	20100
PUBCHEM.COMPOUND:131792842	20101
HMDB:HMDB0090989	20102
PUBCHEM.COMPOUND:131793128	20103
PUBCHEM.COMPOUND:131794850	20104
HMDB:HMDB0086059	20105
PUBCHEM.COMPOUND:131783302	20106
PUBCHEM.COMPOUND:53478959	20107
PUBCHEM.COMPOUND:131789238	20108
HMDB:HMDB0074700	20109
PUBCHEM.COMPOUND:131791252	20110
PUBCHEM.COMPOUND:131792877	20111
PUBCHEM.COMPOUND:131787500	20112
PUBCHEM.COMPOUND:131788079	20113
HMDB:HMDB0074770	20114
PUBCHEM.COMPOUND:131784177	20115
HMDB:HMDB0082876	20116
PUBCHEM.COMPOUND:131779662	20117
PUBCHEM.COMPOUND:131783031	20118
HMDB:HMDB0089867	20119
PUBCHEM.COMPOUND:131780371	20120
PUBCHEM.COMPOUND:131783418	20121
HMDB:HMDB0090424	20122
HMDB:HMDB0081686	20123
HMDB:HMDB0090933	20124
HMDB:HMDB0090879	20125
PUBCHEM.COMPOUND:131790437	20126
PUBCHEM.COMPOUND:131788164	20127
HMDB:HMDB0077627	20128
PUBCHEM.COMPOUND:131780986	20129
PUBCHEM.COMPOUND:131785522	20130
PUBCHEM.COMPOUND:131790935	20131
PUBCHEM.COMPOUND:131784158	20132
PUBCHEM.COMPOUND:131794809	20133
PUBCHEM.COMPOUND:53479301	20134
HMDB:HMDB0084231	20135
HMDB:HMDB0076971	20136
HMDB:HMDB0085276	20137
PUBCHEM.COMPOUND:52922469	20138
PUBCHEM.COMPOUND:131787009	20139
PUBCHEM.COMPOUND:131787062	20140
PUBCHEM.COMPOUND:131788247	20141
PUBCHEM.COMPOUND:131793270	20142
PUBCHEM.COMPOUND:131792101	20143
HMDB:HMDB0081551	20144
HMDB:HMDB0089308	20145
HMDB:HMDB0085107	20146
PUBCHEM.COMPOUND:131782816	20147
HMDB:HMDB0090285	20148
HMDB:HMDB0076307	20149
HMDB:HMDB0082672	20150
HMDB:HMDB0078022	20151
HMDB:HMDB0081806	20152
PUBCHEM.COMPOUND:131786116	20153
PUBCHEM.COMPOUND:131791405	20154
HMDB:HMDB0079424	20155
PUBCHEM.COMPOUND:131793834	20156
HMDB:HMDB0092137	20157
PUBCHEM.COMPOUND:15816	20158
HMDB:HMDB0090014	20159
HMDB:HMDB0079064	20160
HMDB:HMDB0074665	20161
HMDB:HMDB0085915	20162
PUBCHEM.COMPOUND:131789467	20163
HMDB:HMDB0084532	20164
HMDB:HMDB0089201	20165
PUBCHEM.COMPOUND:131787313	20166
PUBCHEM.COMPOUND:131786966	20167
PUBCHEM.COMPOUND:131787696	20168
PUBCHEM.COMPOUND:131781773	20169
PUBCHEM.COMPOUND:131787266	20170
PUBCHEM.COMPOUND:131785718	20171
PUBCHEM.COMPOUND:131796288	20172
PUBCHEM.COMPOUND:131794189	20173
PUBCHEM.COMPOUND:131790410	20174
PUBCHEM.COMPOUND:131795024	20175
HMDB:HMDB0084358	20176
PUBCHEM.COMPOUND:131787736	20177
HMDB:HMDB0091545	20178
PUBCHEM.COMPOUND:131790793	20179
PUBCHEM.COMPOUND:131793209	20180
HMDB:HMDB0089469	20181
HMDB:HMDB0073428	20182
HMDB:HMDB0077180	20183
PUBCHEM.COMPOUND:131792745	20184
HMDB:HMDB0088756	20185
PUBCHEM.COMPOUND:131796659	20186
HMDB:HMDB0088659	20187
HMDB:HMDB0073553	20188
HMDB:HMDB0091831	20189
HMDB:HMDB0077818	20190
HMDB:HMDB0076212	20191
HMDB:HMDB0074396	20192
PUBCHEM.COMPOUND:131796553	20193
HMDB:HMDB0076463	20194
HMDB:HMDB0091003	20195
HMDB:HMDB0077697	20196
PUBCHEM.COMPOUND:131793550	20197
HMDB:HMDB0091806	20198
HMDB:HMDB0091943	20199
PUBCHEM.COMPOUND:131791523	20200
HMDB:HMDB0090528	20201
PUBCHEM.COMPOUND:131792786	20202
HMDB:HMDB0076744	20203
PUBCHEM.COMPOUND:131788713	20204
PUBCHEM.COMPOUND:131787357	20205
PUBCHEM.COMPOUND:131788237	20206
PUBCHEM.COMPOUND:131788936	20207
PUBCHEM.COMPOUND:131790485	20208
HMDB:HMDB0092014	20209
HMDB:HMDB0085260	20210
HMDB:HMDB0076608	20211
PUBCHEM.COMPOUND:131783953	20212
PUBCHEM.COMPOUND:131796637	20213
PUBCHEM.COMPOUND:131780462	20214
PUBCHEM.COMPOUND:131793581	20215
PUBCHEM.COMPOUND:131789704	20216
HMDB:HMDB0081621	20217
HMDB:HMDB0084944	20218
PUBCHEM.COMPOUND:131787102	20219
PUBCHEM.COMPOUND:131789876	20220
PUBCHEM.COMPOUND:131786254	20221
HMDB:HMDB0089435	20222
PUBCHEM.COMPOUND:131779688	20223
HMDB:HMDB0077329	20224
PUBCHEM.COMPOUND:131790473	20225
HMDB:HMDB0076214	20226
HMDB:HMDB0079114	20227
HMDB:HMDB0090612	20228
PUBCHEM.COMPOUND:131787452	20229
PUBCHEM.COMPOUND:131783284	20230
HMDB:HMDB0088974	20231
HMDB:HMDB0088855	20232
PUBCHEM.COMPOUND:131785564	20233
PUBCHEM.COMPOUND:124202072	20234
HMDB:HMDB0089085	20235
HMDB:HMDB0085509	20236
PUBCHEM.COMPOUND:441447	20237
PUBCHEM.COMPOUND:131792307	20238
PUBCHEM.COMPOUND:131790763	20239
PUBCHEM.COMPOUND:131781348	20240
PUBCHEM.COMPOUND:131782742	20241
HMDB:HMDB0078897	20242
PUBCHEM.COMPOUND:131784515	20243
PUBCHEM.COMPOUND:131790943	20244
PUBCHEM.COMPOUND:150996	20245
HMDB:HMDB0075388	20246
HMDB:HMDB0089174	20247
PUBCHEM.COMPOUND:131780131	20248
PUBCHEM.COMPOUND:131789344	20249
HMDB:HMDB0083991	20250
HMDB:HMDB0092861	20251
PUBCHEM.COMPOUND:131789096	20252
HMDB:HMDB0091965	20253
HMDB:HMDB0091506	20254
PUBCHEM.COMPOUND:131781932	20255
HMDB:HMDB0091278	20256
HMDB:HMDB0073864	20257
HMDB:HMDB0075619	20258
PUBCHEM.COMPOUND:131782051	20259
HMDB:HMDB0085533	20260
HMDB:HMDB0092518	20261
HMDB:HMDB0077106	20262
HMDB:HMDB0091802	20263
HMDB:HMDB0077681	20264
PUBCHEM.COMPOUND:131781908	20265
PUBCHEM.COMPOUND:131794529	20266
PUBCHEM.COMPOUND:131785369	20267
HMDB:HMDB0083411	20268
HMDB:HMDB0075931	20269
HMDB:HMDB0090803	20270
PUBCHEM.COMPOUND:131783093	20271
PUBCHEM.COMPOUND:131788507	20272
PUBCHEM.COMPOUND:131793323	20273
PUBCHEM.COMPOUND:131787689	20274
PUBCHEM.COMPOUND:131790769	20275
PUBCHEM.COMPOUND:131785195	20276
HMDB:HMDB0075785	20277
PUBCHEM.COMPOUND:131781055	20278
PUBCHEM.COMPOUND:131793084	20279
PUBCHEM.COMPOUND:131793518	20280
PUBCHEM.COMPOUND:4075	20281
HMDB:HMDB0091905	20282
HMDB:HMDB0079108	20283
HMDB:HMDB0084426	20284
HMDB:HMDB0082267	20285
HMDB:HMDB0088998	20286
HMDB:HMDB0089306	20287
PUBCHEM.COMPOUND:20057315	20288
PUBCHEM.COMPOUND:637542	20289
HMDB:HMDB0082207	20290
PUBCHEM.COMPOUND:73917	20291
HMDB:HMDB0082111	20292
PUBCHEM.COMPOUND:131791984	20293
HMDB:HMDB0091206	20294
HMDB:HMDB0076853	20295
PUBCHEM.COMPOUND:131793982	20296
HMDB:HMDB0073907	20297
HMDB:HMDB0076261	20298
PUBCHEM.COMPOUND:131793674	20299
PUBCHEM.COMPOUND:131790654	20300
HMDB:HMDB0090805	20301
PUBCHEM.COMPOUND:131791355	20302
HMDB:HMDB0090707	20303
HMDB:HMDB0073451	20304
HMDB:HMDB0092528	20305
HMDB:HMDB0081605	20306
PUBCHEM.COMPOUND:131793069	20307
PUBCHEM.COMPOUND:131787903	20308
PUBCHEM.COMPOUND:131788136	20309
PUBCHEM.COMPOUND:131781834	20310
HMDB:HMDB0090686	20311
PUBCHEM.COMPOUND:131792785	20312
HMDB:HMDB0091876	20313
HMDB:HMDB0076874	20314
HMDB:HMDB0073361	20315
HMDB:HMDB0089375	20316
PUBCHEM.COMPOUND:131792450	20317
PUBCHEM.COMPOUND:12310288	20318
HMDB:HMDB0073440	20319
PUBCHEM.COMPOUND:131794657	20320
HMDB:HMDB0078098	20321
PUBCHEM.COMPOUND:131780590	20322
HMDB:HMDB0084557	20323
PUBCHEM.COMPOUND:131786584	20324
HMDB:HMDB0091567	20325
HMDB:HMDB0076509	20326
HMDB:HMDB0084633	20327
PUBCHEM.COMPOUND:131781183	20328
PUBCHEM.COMPOUND:131788766	20329
PUBCHEM.COMPOUND:131790732	20330
PUBCHEM.COMPOUND:131792777	20331
HMDB:HMDB0092693	20332
HMDB:HMDB0090711	20333
PUBCHEM.COMPOUND:131796337	20334
PUBCHEM.COMPOUND:131794282	20335
HMDB:HMDB0089246	20336
HMDB:HMDB0091345	20337
PUBCHEM.COMPOUND:131789330	20338
PUBCHEM.COMPOUND:131783286	20339
PUBCHEM.COMPOUND:418041	20340
HMDB:HMDB0092069	20341
PUBCHEM.COMPOUND:131791413	20342
HMDB:HMDB0073012	20343
PUBCHEM.COMPOUND:131785388	20344
PUBCHEM.COMPOUND:131790762	20345
PUBCHEM.COMPOUND:131789730	20346
HMDB:HMDB0088814	20347
PUBCHEM.COMPOUND:446715	20348
PUBCHEM.COMPOUND:131779686	20349
PUBCHEM.COMPOUND:131794573	20350
HMDB:HMDB0072996	20351
PUBCHEM.COMPOUND:131790667	20352
PUBCHEM.COMPOUND:131789310	20353
PUBCHEM.COMPOUND:131781728	20354
PUBCHEM.COMPOUND:131793435	20355
PUBCHEM.COMPOUND:56639109	20356
PUBCHEM.COMPOUND:131783426	20357
PUBCHEM.COMPOUND:131786778	20358
HMDB:HMDB0084739	20359
PUBCHEM.COMPOUND:131783957	20360
PUBCHEM.COMPOUND:131784494	20361
PUBCHEM.COMPOUND:131782347	20362
PUBCHEM.COMPOUND:131794912	20363
PUBCHEM.COMPOUND:131793105	20364
PUBCHEM.COMPOUND:131780962	20365
PUBCHEM.COMPOUND:131783242	20366
PUBCHEM.COMPOUND:131786513	20367
PUBCHEM.COMPOUND:131795213	20368
HMDB:HMDB0082690	20369
HMDB:HMDB0077582	20370
HMDB:HMDB0073876	20371
HMDB:HMDB0075790	20372
HMDB:HMDB0090910	20373
PUBCHEM.COMPOUND:131781793	20374
PUBCHEM.COMPOUND:131787556	20375
HMDB:HMDB0073472	20376
PUBCHEM.COMPOUND:131788191	20377
HMDB:HMDB0091887	20378
HMDB:HMDB0091740	20379
PUBCHEM.COMPOUND:131787410	20380
PUBCHEM.COMPOUND:131781078	20381
PUBCHEM.COMPOUND:131785516	20382
PUBCHEM.COMPOUND:131796569	20383
PUBCHEM.COMPOUND:52924055	20384
PUBCHEM.COMPOUND:131781482	20385
HMDB:HMDB0079390	20386
HMDB:HMDB0091763	20387
HMDB:HMDB0090821	20388
PUBCHEM.COMPOUND:131787211	20389
HMDB:HMDB0090891	20390
HMDB:HMDB0090704	20391
PUBCHEM.COMPOUND:131782217	20392
HMDB:HMDB0076180	20393
HMDB:HMDB0082159	20394
HMDB:HMDB0088864	20395
PUBCHEM.COMPOUND:131793785	20396
HMDB:HMDB0084279	20397
HMDB:HMDB0074404	20398
HMDB:HMDB0088454	20399
HMDB:HMDB0092823	20400
HMDB:HMDB0085224	20401
HMDB:HMDB0091280	20402
PUBCHEM.COMPOUND:131780054	20403
HMDB:HMDB0073100	20404
PUBCHEM.COMPOUND:131786225	20405
PUBCHEM.COMPOUND:131793115	20406
PUBCHEM.COMPOUND:131790403	20407
HMDB:HMDB0085595	20408
HMDB:HMDB0082805	20409
HMDB:HMDB0075498	20410
HMDB:HMDB0084867	20411
HMDB:HMDB0090124	20412
HMDB:HMDB0091606	20413
HMDB:HMDB0079365	20414
PUBCHEM.COMPOUND:131783547	20415
HMDB:HMDB0078716	20416
HMDB:HMDB0079682	20417
PUBCHEM.COMPOUND:131788758	20418
PUBCHEM.COMPOUND:131785990	20419
PUBCHEM.COMPOUND:131782826	20420
HMDB:HMDB0077824	20421
PUBCHEM.COMPOUND:131791908	20422
HMDB:HMDB0083096	20423
HMDB:HMDB0075784	20424
HMDB:HMDB0076586	20425
HMDB:HMDB0084757	20426
HMDB:HMDB0090341	20427
HMDB:HMDB0088915	20428
PUBCHEM.COMPOUND:131795109	20429
HMDB:HMDB0073121	20430
HMDB:HMDB0077624	20431
HMDB:HMDB0073122	20432
PUBCHEM.COMPOUND:131788315	20433
HMDB:HMDB0073205	20434
HMDB:HMDB0084556	20435
HMDB:HMDB0091349	20436
HMDB:HMDB0092655	20437
HMDB:HMDB0090977	20438
PUBCHEM.COMPOUND:131787175	20439
PUBCHEM.COMPOUND:131786883	20440
PUBCHEM.COMPOUND:131794313	20441
HMDB:HMDB0084611	20442
PUBCHEM.COMPOUND:131787403	20443
HMDB:HMDB0081845	20444
HMDB:HMDB0078662	20445
HMDB:HMDB0089899	20446
PUBCHEM.COMPOUND:131785827	20447
HMDB:HMDB0073755	20448
HMDB:HMDB0074096	20449
HMDB:HMDB0077048	20450
PUBCHEM.COMPOUND:131786524	20451
HMDB:HMDB0077573	20452
PUBCHEM.COMPOUND:131780739	20453
HMDB:HMDB0092397	20454
HMDB:HMDB0084473	20455
HMDB:HMDB0091979	20456
HMDB:HMDB0084089	20457
PUBCHEM.COMPOUND:131781818	20458
HMDB:HMDB0084563	20459
PUBCHEM.COMPOUND:131792854	20460
PUBCHEM.COMPOUND:131787309	20461
HMDB:HMDB0089424	20462
PUBCHEM.COMPOUND:131796193	20463
HMDB:HMDB0090897	20464
PUBCHEM.COMPOUND:131794646	20465
PUBCHEM.COMPOUND:131792543	20466
HMDB:HMDB0073911	20467
PUBCHEM.COMPOUND:131793444	20468
HMDB:HMDB0082726	20469
HMDB:HMDB0091134	20470
PUBCHEM.COMPOUND:131794187	20471
HMDB:HMDB0090639	20472
PUBCHEM.COMPOUND:131785706	20473
PUBCHEM.COMPOUND:131788668	20474
HMDB:HMDB0079386	20475
PUBCHEM.COMPOUND:131782000	20476
PUBCHEM.COMPOUND:131786968	20477
PUBCHEM.COMPOUND:131787972	20478
PUBCHEM.COMPOUND:131786935	20479
HMDB:HMDB0075985	20480
PUBCHEM.COMPOUND:131794365	20481
PUBCHEM.COMPOUND:131780313	20482
HMDB:HMDB0074919	20483
HMDB:HMDB0076646	20484
HMDB:HMDB0083940	20485
HMDB:HMDB0076851	20486
PUBCHEM.COMPOUND:131787920	20487
PUBCHEM.COMPOUND:131785792	20488
PUBCHEM.COMPOUND:131791066	20489
PUBCHEM.COMPOUND:131786396	20490
PUBCHEM.COMPOUND:131787790	20491
PUBCHEM.COMPOUND:131793419	20492
HMDB:HMDB0075494	20493
HMDB:HMDB0078644	20494
HMDB:HMDB0090687	20495
PUBCHEM.COMPOUND:131796285	20496
PUBCHEM.COMPOUND:131782040	20497
PUBCHEM.COMPOUND:131784892	20498
HMDB:HMDB0079239	20499
HMDB:HMDB0077343	20500
HMDB:HMDB0074898	20501
PUBCHEM.COMPOUND:131792912	20502
PUBCHEM.COMPOUND:131794739	20503
PUBCHEM.COMPOUND:131793939	20504
PUBCHEM.COMPOUND:131788380	20505
HMDB:HMDB0079381	20506
HMDB:HMDB0090039	20507
HMDB:HMDB0091084	20508
PUBCHEM.COMPOUND:131791088	20509
PUBCHEM.COMPOUND:131780776	20510
PUBCHEM.COMPOUND:131785652	20511
HMDB:HMDB0084422	20512
PUBCHEM.COMPOUND:131784876	20513
HMDB:HMDB0084338	20514
PUBCHEM.COMPOUND:131787606	20515
PUBCHEM.COMPOUND:131783810	20516
HMDB:HMDB0085485	20517
PUBCHEM.COMPOUND:131791582	20518
PUBCHEM.COMPOUND:131792567	20519
HMDB:HMDB0091362	20520
PUBCHEM.COMPOUND:131784987	20521
PUBCHEM.COMPOUND:131786963	20522
HMDB:HMDB0073611	20523
HMDB:HMDB0090265	20524
HMDB:HMDB0077096	20525
PUBCHEM.COMPOUND:131781694	20526
PUBCHEM.COMPOUND:131792515	20527
HMDB:HMDB0082679	20528
PUBCHEM.COMPOUND:131780904	20529
HMDB:HMDB0091624	20530
PUBCHEM.COMPOUND:131792957	20531
PUBCHEM.COMPOUND:131790453	20532
PUBCHEM.COMPOUND:131791495	20533
HMDB:HMDB0092890	20534
HMDB:HMDB0089441	20535
PUBCHEM.COMPOUND:131786085	20536
HMDB:HMDB0077170	20537
PUBCHEM.COMPOUND:131796272	20538
PUBCHEM.COMPOUND:131784695	20539
PUBCHEM.COMPOUND:131787053	20540
PUBCHEM.COMPOUND:131789770	20541
HMDB:HMDB0084738	20542
HMDB:HMDB0083473	20543
PUBCHEM.COMPOUND:131787929	20544
PUBCHEM.COMPOUND:131791782	20545
PUBCHEM.COMPOUND:131787769	20546
PUBCHEM.COMPOUND:131793710	20547
HMDB:HMDB0083002	20548
PUBCHEM.COMPOUND:131792382	20549
PUBCHEM.COMPOUND:131780717	20550
PUBCHEM.COMPOUND:131780026	20551
HMDB:HMDB0088946	20552
PUBCHEM.COMPOUND:131790553	20553
PUBCHEM.COMPOUND:131788446	20554
PUBCHEM.COMPOUND:131790549	20555
PUBCHEM.COMPOUND:131792721	20556
PUBCHEM.COMPOUND:131794519	20557
PUBCHEM.COMPOUND:131793404	20558
HMDB:HMDB0072906	20559
PUBCHEM.COMPOUND:131787282	20560
HMDB:HMDB0092513	20561
PUBCHEM.COMPOUND:131783391	20562
PUBCHEM.COMPOUND:7342	20563
PUBCHEM.COMPOUND:131793571	20564
HMDB:HMDB0076954	20565
HMDB:HMDB0076628	20566
HMDB:HMDB0085384	20567
PUBCHEM.COMPOUND:131787985	20568
HMDB:HMDB0081927	20569
HMDB:HMDB0083899	20570
PUBCHEM.COMPOUND:323786	20571
PUBCHEM.COMPOUND:131792366	20572
PUBCHEM.COMPOUND:131795477	20573
HMDB:HMDB0090450	20574
PUBCHEM.COMPOUND:131789672	20575
HMDB:HMDB0091157	20576
HMDB:HMDB0091313	20577
PUBCHEM.COMPOUND:42607430	20578
HMDB:HMDB0085372	20579
PUBCHEM.COMPOUND:131783776	20580
HMDB:HMDB0089456	20581
PUBCHEM.COMPOUND:131787524	20582
HMDB:HMDB0085410	20583
PUBCHEM.COMPOUND:3081372	20584
PUBCHEM.COMPOUND:131788033	20585
PUBCHEM.COMPOUND:131786672	20586
HMDB:HMDB0073609	20587
PUBCHEM.COMPOUND:131789854	20588
HMDB:HMDB0090134	20589
HMDB:HMDB0075041	20590
PUBCHEM.COMPOUND:131788906	20591
PUBCHEM.COMPOUND:131787570	20592
PUBCHEM.COMPOUND:131780452	20593
PUBCHEM.COMPOUND:131790858	20594
PUBCHEM.COMPOUND:23535	20595
PUBCHEM.COMPOUND:131796892	20596
HMDB:HMDB0089083	20597
HMDB:HMDB0076397	20598
HMDB:HMDB0079580	20599
PUBCHEM.COMPOUND:131783264	20600
HMDB:HMDB0083652	20601
PUBCHEM.COMPOUND:131786901	20602
PUBCHEM.COMPOUND:131780426	20603
HMDB:HMDB0091000	20604
HMDB:HMDB0078955	20605
PUBCHEM.COMPOUND:131781012	20606
PUBCHEM.COMPOUND:131780862	20607
PUBCHEM.COMPOUND:131791471	20608
HMDB:HMDB0092430	20609
HMDB:HMDB0091954	20610
PUBCHEM.COMPOUND:131792915	20611
HMDB:HMDB0085364	20612
HMDB:HMDB0079363	20613
PUBCHEM.COMPOUND:131781564	20614
PUBCHEM.COMPOUND:131787432	20615
HMDB:HMDB0083321	20616
PUBCHEM.COMPOUND:131788953	20617
HMDB:HMDB0082763	20618
PUBCHEM.COMPOUND:131786723	20619
PUBCHEM.COMPOUND:131787717	20620
PUBCHEM.COMPOUND:131781909	20621
HMDB:HMDB0077472	20622
HMDB:HMDB0083086	20623
HMDB:HMDB0092814	20624
PUBCHEM.COMPOUND:131781414	20625
PUBCHEM.COMPOUND:131787320	20626
HMDB:HMDB0075233	20627
PUBCHEM.COMPOUND:131791685	20628
HMDB:HMDB0090995	20629
HMDB:HMDB0077189	20630
HMDB:HMDB0074166	20631
PUBCHEM.COMPOUND:131794730	20632
PUBCHEM.COMPOUND:131794996	20633
HMDB:HMDB0085404	20634
PUBCHEM.COMPOUND:131780282	20635
PUBCHEM.COMPOUND:131796339	20636
HMDB:HMDB0083044	20637
HMDB:HMDB0085202	20638
PUBCHEM.COMPOUND:131795399	20639
PUBCHEM.COMPOUND:131781226	20640
HMDB:HMDB0076638	20641
PUBCHEM.COMPOUND:131794878	20642
HMDB:HMDB0085296	20643
PUBCHEM.COMPOUND:131794143	20644
PUBCHEM.COMPOUND:131786836	20645
PUBCHEM.COMPOUND:131785157	20646
PUBCHEM.COMPOUND:53480719	20647
HMDB:HMDB0077953	20648
PUBCHEM.COMPOUND:131790536	20649
HMDB:HMDB0089310	20650
PUBCHEM.COMPOUND:131787969	20651
HMDB:HMDB0081622	20652
PUBCHEM.COMPOUND:3014237	20653
HMDB:HMDB0088945	20654
PUBCHEM.COMPOUND:131785624	20655
HMDB:HMDB0089172	20656
HMDB:HMDB0090757	20657
PUBCHEM.COMPOUND:131787537	20658
PUBCHEM.COMPOUND:131783609	20659
PUBCHEM.COMPOUND:69522	20660
PUBCHEM.COMPOUND:131786909	20661
HMDB:HMDB0091375	20662
HMDB:HMDB0084645	20663
PUBCHEM.COMPOUND:131781089	20664
PUBCHEM.COMPOUND:131784157	20665
HMDB:HMDB0075360	20666
PUBCHEM.COMPOUND:131786188	20667
PUBCHEM.COMPOUND:131787021	20668
PUBCHEM.COMPOUND:131787419	20669
HMDB:HMDB0075010	20670
PUBCHEM.COMPOUND:131780800	20671
PUBCHEM.COMPOUND:131786765	20672
HMDB:HMDB0079018	20673
HMDB:HMDB0092073	20674
PUBCHEM.COMPOUND:155906470	20675
PUBCHEM.COMPOUND:131793584	20676
PUBCHEM.COMPOUND:131788628	20677
HMDB:HMDB0084382	20678
PUBCHEM.COMPOUND:131794907	20679
HMDB:HMDB0091934	20680
HMDB:HMDB0076485	20681
PUBCHEM.COMPOUND:131781232	20682
HMDB:HMDB0089181	20683
PUBCHEM.COMPOUND:131786718	20684
HMDB:HMDB0088999	20685
HMDB:HMDB0084560	20686
HMDB:HMDB0085020	20687
PUBCHEM.COMPOUND:131783515	20688
PUBCHEM.COMPOUND:131792979	20689
HMDB:HMDB0078502	20690
HMDB:HMDB0085150	20691
HMDB:HMDB0085067	20692
PUBCHEM.COMPOUND:131786155	20693
PUBCHEM.COMPOUND:131784659	20694
PUBCHEM.COMPOUND:131795372	20695
PUBCHEM.COMPOUND:131781338	20696
PUBCHEM.COMPOUND:53480978	20697
PUBCHEM.COMPOUND:131784418	20698
HMDB:HMDB0083574	20699
HMDB:HMDB0092472	20700
PUBCHEM.COMPOUND:131785263	20701
PUBCHEM.COMPOUND:131783132	20702
HMDB:HMDB0083789	20703
HMDB:HMDB0092000	20704
PUBCHEM.COMPOUND:131787797	20705
HMDB:HMDB0085426	20706
HMDB:HMDB0082833	20707
PUBCHEM.COMPOUND:131779916	20708
PUBCHEM.COMPOUND:131779765	20709
PUBCHEM.COMPOUND:131791114	20710
HMDB:HMDB0084091	20711
HMDB:HMDB0090844	20712
PUBCHEM.COMPOUND:131791643	20713
HMDB:HMDB0082116	20714
HMDB:HMDB0090533	20715
HMDB:HMDB0092131	20716
HMDB:HMDB0089023	20717
PUBCHEM.COMPOUND:131788825	20718
HMDB:HMDB0077939	20719
PUBCHEM.COMPOUND:131796336	20720
PUBCHEM.COMPOUND:131779740	20721
HMDB:HMDB0089527	20722
PUBCHEM.COMPOUND:131792603	20723
PUBCHEM.COMPOUND:131782169	20724
PUBCHEM.COMPOUND:131793481	20725
HMDB:HMDB0092495	20726
HMDB:HMDB0092803	20727
PUBCHEM.COMPOUND:131792386	20728
HMDB:HMDB0092408	20729
HMDB:HMDB0092498	20730
HMDB:HMDB0090666	20731
PUBCHEM.COMPOUND:131794190	20732
PUBCHEM.COMPOUND:53478861	20733
PUBCHEM.COMPOUND:131793371	20734
PUBCHEM.COMPOUND:131794386	20735
HMDB:HMDB0089073	20736
HMDB:HMDB0078299	20737
PUBCHEM.COMPOUND:131790617	20738
HMDB:HMDB0091521	20739
PUBCHEM.COMPOUND:131793540	20740
PUBCHEM.COMPOUND:131786123	20741
HMDB:HMDB0084917	20742
PUBCHEM.COMPOUND:131792304	20743
HMDB:HMDB0088552	20744
HMDB:HMDB0077749	20745
HMDB:HMDB0092684	20746
PUBCHEM.COMPOUND:131792473	20747
PUBCHEM.COMPOUND:131788539	20748
HMDB:HMDB0075130	20749
HMDB:HMDB0076596	20750
HMDB:HMDB0072989	20751
PUBCHEM.COMPOUND:131785524	20752
PUBCHEM.COMPOUND:131791723	20753
HMDB:HMDB0075725	20754
HMDB:HMDB0082480	20755
PUBCHEM.COMPOUND:131782236	20756
PUBCHEM.COMPOUND:131791911	20757
PUBCHEM.COMPOUND:131787248	20758
HMDB:HMDB0090653	20759
PUBCHEM.COMPOUND:131785972	20760
HMDB:HMDB0078386	20761
PUBCHEM.COMPOUND:131796209	20762
PUBCHEM.COMPOUND:131783637	20763
PUBCHEM.COMPOUND:439574	20764
HMDB:HMDB0082595	20765
PUBCHEM.COMPOUND:131781316	20766
HMDB:HMDB0082584	20767
PUBCHEM.COMPOUND:131787487	20768
PUBCHEM.COMPOUND:131790381	20769
HMDB:HMDB0090746	20770
HMDB:HMDB0084393	20771
PUBCHEM.COMPOUND:448580	20772
HMDB:HMDB0091374	20773
HMDB:HMDB0077690	20774
HMDB:HMDB0089330	20775
PUBCHEM.COMPOUND:131785207	20776
HMDB:HMDB0075793	20777
PUBCHEM.COMPOUND:131788954	20778
HMDB:HMDB0089196	20779
PUBCHEM.COMPOUND:643836	20780
PUBCHEM.COMPOUND:131790286	20781
HMDB:HMDB0073909	20782
PUBCHEM.COMPOUND:131783822	20783
PUBCHEM.COMPOUND:131786187	20784
PUBCHEM.COMPOUND:131787580	20785
PUBCHEM.COMPOUND:131788680	20786
PUBCHEM.COMPOUND:131788826	20787
HMDB:HMDB0075959	20788
PUBCHEM.COMPOUND:131792904	20789
HMDB:HMDB0090608	20790
PUBCHEM.COMPOUND:131793221	20791
HMDB:HMDB0089131	20792
PUBCHEM.COMPOUND:132274677	20793
HMDB:HMDB0078726	20794
HMDB:HMDB0075971	20795
PUBCHEM.COMPOUND:131780607	20796
PUBCHEM.COMPOUND:131787303	20797
HMDB:HMDB0084039	20798
PUBCHEM.COMPOUND:131788607	20799
PUBCHEM.COMPOUND:131784062	20800
PUBCHEM.COMPOUND:131794528	20801
PUBCHEM.COMPOUND:131789074	20802
HMDB:HMDB0082435	20803
HMDB:HMDB0081763	20804
PUBCHEM.COMPOUND:131787926	20805
HMDB:HMDB0076130	20806
PUBCHEM.COMPOUND:131796162	20807
