NCBITaxon:411489	3059
NCBITaxon:354246	3060
NCBITaxon:1155689	3061
NCBITaxon:392409	3062
NCBITaxon:1032476	3063
NCBITaxon:385492	3064
NCBITaxon:481743	3065
NCBITaxon:1844653	3066
NCBITaxon:469591	3067
NCBITaxon:58137	3068
NCBITaxon:569601	3069
NCBITaxon:614	3070
NCBITaxon:340095	3071
NCBITaxon:86665	3072
NCBITaxon:1652018	3073
NCBITaxon:402648	3074
NCBITaxon:28113	3075
NCBITaxon:28258	3076
NCBITaxon:248039	3077
NCBITaxon:84599	3078
NCBITaxon:616990	3079
NCBITaxon:1246	3080
NCBITaxon:1112	3081
NCBITaxon:1661	3082
NCBITaxon:1113691	3083
NCBITaxon:1731	3084
NCBITaxon:209460	3085
NCBITaxon:453816	3086
NCBITaxon:268359	3087
NCBITaxon:52131	3088
NCBITaxon:1951	3089
NCBITaxon:1092	3090
NCBITaxon:36863	3091
NCBITaxon:357794	3092
NCBITaxon:123899	3093
NCBITaxon:1458307	3094
NCBITaxon:1074467	3095
NCBITaxon:71518	3096
NCBITaxon:86668	3097
NCBITaxon:2127	3098
NCBITaxon:76007	3099
NCBITaxon:157225	3100
NCBITaxon:244573	3101
NCBITaxon:1991	3102
NCBITaxon:1709	3103
NCBITaxon:1069985	3104
NCBITaxon:1471	3105
NCBITaxon:479106	3106
NCBITaxon:590843	3107
NCBITaxon:1381	3108
NCBITaxon:36873	3109
NCBITaxon:53453	3110
NCBITaxon:2180	3111
NCBITaxon:29501	3112
NCBITaxon:335286	3113
NCBITaxon:82803	3114
NCBITaxon:1755639	3115
NCBITaxon:2749	3116
NCBITaxon:249058	3117
NCBITaxon:426599	3118
NCBITaxon:417218	3119
NCBITaxon:33052	3120
NCBITaxon:1335746	3121
NCBITaxon:252307	3122
NCBITaxon:56457	3123
NCBITaxon:862720	3124
NCBITaxon:1838	3125
NCBITaxon:53245	3126
NCBITaxon:59600	3127
NCBITaxon:267	3128
NCBITaxon:2293	3129
NCBITaxon:33	3130
NCBITaxon:1746649	3131
NCBITaxon:585	3132
NCBITaxon:69279	3133
NCBITaxon:189381	3134
NCBITaxon:33879	3135
NCBITaxon:1999	3136
NCBITaxon:1053	3137
NCBITaxon:477641	3138
NCBITaxon:1855	3139
NCBITaxon:748247	3140
NCBITaxon:1204196	3141
NCBITaxon:1843	3142
NCBITaxon:1549858	3143
NCBITaxon:1113646	3144
NCBITaxon:106370	3145
NCBITaxon:175628	3146
NCBITaxon:788	3147
NCBITaxon:464176	3148
NCBITaxon:86103	3149
NCBITaxon:131111	3150
NCBITaxon:1069	3151
NCBITaxon:1114067	3152
NCBITaxon:1113710	3153
NCBITaxon:692370	3154
NCBITaxon:443143	3155
NCBITaxon:871325	3156
NCBITaxon:1277350	3157
NCBITaxon:208439	3158
NCBITaxon:350	3159
NCBITaxon:1055487	3160
NCBITaxon:37625	3161
NCBITaxon:45655	3162
NCBITaxon:74318	3163
NCBITaxon:301953	3164
NCBITaxon:315358	3165
NCBITaxon:140058	3166
NCBITaxon:1494462	3167
NCBITaxon:81424	3168
NCBITaxon:36845	3169
NCBITaxon:2150	3170
NCBITaxon:261477	3171
NCBITaxon:483012	3172
NCBITaxon:2014	3173
NCBITaxon:37624	3174
NCBITaxon:1113908	3175
NCBITaxon:1329370	3176
NCBITaxon:160791	3177
NCBITaxon:592316	3178
NCBITaxon:546160	3179
NCBITaxon:214	3180
NCBITaxon:1411150	3181
NCBITaxon:426421	3182
NCBITaxon:83765	3183
NCBITaxon:1463836	3184
NCBITaxon:79269	3185
NCBITaxon:1859	3186
NCBITaxon:2100	3187
NCBITaxon:346	3188
NCBITaxon:392566	3189
NCBITaxon:1077464	3190
NCBITaxon:1741	3191
NCBITaxon:241244	3192
NCBITaxon:37658	3193
NCBITaxon:52767	3194
NCBITaxon:520835	3195
NCBITaxon:163879	3196
NCBITaxon:1693	3197
NCBITaxon:1719	3198
NCBITaxon:202772	3199
NCBITaxon:452084	3200
NCBITaxon:1226325	3201
NCBITaxon:694055	3202
NCBITaxon:220697	3203
NCBITaxon:1705	3204
NCBITaxon:984	3205
NCBITaxon:367280	3206
NCBITaxon:706570	3207
NCBITaxon:118000	3208
NCBITaxon:208962	3209
NCBITaxon:266748	3210
NCBITaxon:29362	3211
NCBITaxon:161493	3212
NCBITaxon:33008	3213
NCBITaxon:118323	3214
NCBITaxon:1062	3215
NCBITaxon:37636	3216
NCBITaxon:994602	3217
NCBITaxon:889	3218
NCBITaxon:36809	3219
NCBITaxon:156892	3220
NCBITaxon:457422	3221
NCBITaxon:572023	3222
NCBITaxon:174922	3223
NCBITaxon:44060	3224
NCBITaxon:1391911	3225
NCBITaxon:1033846	3226
NCBITaxon:1307	3227
NCBITaxon:911045	3228
NCBITaxon:105612	3229
NCBITaxon:1296565	3230
NCBITaxon:77007	3231
NCBITaxon:313598	3232
NCBITaxon:279369	3233
NCBITaxon:29449	3234
NCBITaxon:387635	3235
NCBITaxon:1395978	3236
NCBITaxon:108015	3237
NCBITaxon:270689	3238
NCBITaxon:28262	3239
NCBITaxon:1087	3240
NCBITaxon:521463	3241
NCBITaxon:70997	3242
NCBITaxon:308892	3243
NCBITaxon:1411122	3244
NCBITaxon:71190	3245
NCBITaxon:334736	3246
NCBITaxon:891	3247
NCBITaxon:1644106	3248
NCBITaxon:470813	3249
NCBITaxon:488447	3250
NCBITaxon:84037	3251
NCBITaxon:572016	3252
NCBITaxon:457412	3253
NCBITaxon:173361	3254
NCBITaxon:531844	3255
NCBITaxon:1452	3256
NCBITaxon:879567	3257
NCBITaxon:101192	3258
NCBITaxon:1252	3259
NCBITaxon:1504	3260
NCBITaxon:46179	3261
NCBITaxon:1177755	3262
NCBITaxon:287844	3263
NCBITaxon:33887	3264
NCBITaxon:74109	3265
NCBITaxon:999183	3266
NCBITaxon:640511	3267
NCBITaxon:712124	3268
NCBITaxon:1203571	3269
NCBITaxon:1022	3270
NCBITaxon:718002	3271
NCBITaxon:728	3272
NCBITaxon:682956	3273
NCBITaxon:1437339	3274
NCBITaxon:200415	3275
NCBITaxon:225144	3276
NCBITaxon:787	3277
NCBITaxon:103232	3278
NCBITaxon:320799	3279
NCBITaxon:915	3280
NCBITaxon:33030	3281
NCBITaxon:225453	3282
NCBITaxon:379900	3283
NCBITaxon:340680	3284
NCBITaxon:34038	3285
NCBITaxon:1113670	3286
NCBITaxon:649724	3287
NCBITaxon:1159213	3288
NCBITaxon:457395	3289
NCBITaxon:53437	3290
NCBITaxon:1751	3291
NCBITaxon:444163	3292
NCBITaxon:285110	3293
NCBITaxon:294710	3294
NCBITaxon:44674	3295
NCBITaxon:118246	3296
NCBITaxon:257275	3297
NCBITaxon:458033	3298
NCBITaxon:75964	3299
NCBITaxon:255205	3300
NCBITaxon:228959	3301
NCBITaxon:147206	3302
NCBITaxon:29321	3303
NCBITaxon:1746664	3304
NCBITaxon:499229	3305
NCBITaxon:519977	3306
NCBITaxon:546871	3307
NCBITaxon:58314	3308
NCBITaxon:587	3309
NCBITaxon:475253	3310
NCBITaxon:28452	3311
NCBITaxon:1848	3312
NCBITaxon:290306	3313
NCBITaxon:216936	3314
NCBITaxon:176291	3315
NCBITaxon:2078	3316
NCBITaxon:405946	3317
NCBITaxon:127886	3318
NCBITaxon:930	3319
NCBITaxon:317936	3320
NCBITaxon:58135	3321
NCBITaxon:189425	3322
NCBITaxon:457416	3323
NCBITaxon:213874	3324
NCBITaxon:59841	3325
NCBITaxon:1774	3326
NCBITaxon:446681	3327
NCBITaxon:262323	3328
NCBITaxon:217031	3329
NCBITaxon:200904	3330
NCBITaxon:1177712	3331
NCBITaxon:194867	3332
NCBITaxon:1746623	3333
NCBITaxon:1463855	3334
NCBITaxon:283878	3335
NCBITaxon:413502	3336
NCBITaxon:68223	3337
NCBITaxon:67314	3338
NCBITaxon:1612	3339
NCBITaxon:1908	3340
NCBITaxon:81412	3341
NCBITaxon:750	3342
NCBITaxon:490188	3343
NCBITaxon:155866	3344
NCBITaxon:37372	3345
NCBITaxon:983	3346
NCBITaxon:29299	3347
NCBITaxon:71667	3348
NCBITaxon:588	3349
NCBITaxon:53440	3350
NCBITaxon:171283	3351
NCBITaxon:360055	3352
NCBITaxon:123299	3353
NCBITaxon:269673	3354
NCBITaxon:33941	3355
NCBITaxon:105560	3356
NCBITaxon:1687	3357
NCBITaxon:1113738	3358
NCBITaxon:110662	3359
NCBITaxon:1540221	3360
NCBITaxon:166485	3361
NCBITaxon:209649	3362
NCBITaxon:2199	3363
NCBITaxon:480391	3364
NCBITaxon:363953	3365
NCBITaxon:57704	3366
NCBITaxon:330214	3367
NCBITaxon:1221450	3368
NCBITaxon:528209	3369
NCBITaxon:83868	3370
NCBITaxon:28038	3371
NCBITaxon:237610	3372
NCBITaxon:1529	3373
NCBITaxon:486407	3374
NCBITaxon:411570	3375
NCBITaxon:80872	3376
NCBITaxon:525640	3377
NCBITaxon:65058	3378
NCBITaxon:187327	3379
NCBITaxon:425341	3380
NCBITaxon:387092	3381
NCBITaxon:450	3382
NCBITaxon:36855	3383
NCBITaxon:71453	3384
NCBITaxon:102128	3385
NCBITaxon:100468	3386
NCBITaxon:1203556	3387
NCBITaxon:1869182	3388
NCBITaxon:216937	3389
NCBITaxon:908340	3390
NCBITaxon:53358	3391
NCBITaxon:84632	3392
NCBITaxon:1173263	3393
NCBITaxon:47304	3394
NCBITaxon:544581	3395
NCBITaxon:887415	3396
NCBITaxon:80842	3397
NCBITaxon:33932	3398
NCBITaxon:151894	3399
NCBITaxon:38301	3400
NCBITaxon:94694	3401
NCBITaxon:480930	3402
NCBITaxon:2110	3403
NCBITaxon:1746657	3404
NCBITaxon:115336	3405
NCBITaxon:13689	3406
NCBITaxon:1105032	3407
NCBITaxon:472694	3408
NCBITaxon:89059	3409
NCBITaxon:2325	3410
NCBITaxon:1415630	3411
NCBITaxon:190194	3412
NCBITaxon:453831	3413
NCBITaxon:90747	3414
NCBITaxon:406787	3415
NCBITaxon:2371	3416
NCBITaxon:1408545	3417
NCBITaxon:1652	3418
NCBITaxon:396716	3419
NCBITaxon:758	3420
NCBITaxon:1644123	3421
NCBITaxon:1113735	3422
NCBITaxon:97478	3423
NCBITaxon:1416778	3424
NCBITaxon:566004	3425
NCBITaxon:563177	3426
NCBITaxon:29528	3427
NCBITaxon:1894	3428
NCBITaxon:76980	3429
NCBITaxon:272241	3430
NCBITaxon:582851	3431
NCBITaxon:104336	3432
NCBITaxon:1071849	3433
NCBITaxon:39490	3434
NCBITaxon:550542	3435
NCBITaxon:150026	3436
NCBITaxon:1121252	3437
NCBITaxon:138853	3438
NCBITaxon:185761	3439
NCBITaxon:59842	3440
NCBITaxon:262324	3441
NCBITaxon:164393	3442
NCBITaxon:1217970	3443
NCBITaxon:407188	3444
NCBITaxon:76891	3445
NCBITaxon:552398	3446
NCBITaxon:1827100	3447
NCBITaxon:379597	3448
NCBITaxon:171279	3449
NCBITaxon:1265707	3450
NCBITaxon:66269	3451
NCBITaxon:348582	3452
NCBITaxon:314275	3453
NCBITaxon:63959	3454
NCBITaxon:280093	3455
NCBITaxon:150240	3456
NCBITaxon:473274	3457
NCBITaxon:660537	3458
NCBITaxon:288995	3459
NCBITaxon:1164	3460
NCBITaxon:1678309	3461
NCBITaxon:363872	3462
NCBITaxon:362787	3463
NCBITaxon:709987	3464
NCBITaxon:45629	3465
NCBITaxon:521157	3466
NCBITaxon:240237	3467
NCBITaxon:670052	3468
NCBITaxon:218140	3469
NCBITaxon:198022	3470
NCBITaxon:556529	3471
NCBITaxon:2193	3472
NCBITaxon:1214077	3473
NCBITaxon:1730245	3474
NCBITaxon:53423	3475
NCBITaxon:1379702	3476
NCBITaxon:340021	3477
NCBITaxon:55758	3478
NCBITaxon:298794	3479
NCBITaxon:1186051	3480
NCBITaxon:37927	3481
NCBITaxon:1605	3482
NCBITaxon:376620	3483
NCBITaxon:37919	3484
NCBITaxon:324079	3485
NCBITaxon:180163	3486
NCBITaxon:392009	3487
NCBITaxon:258723	3488
NCBITaxon:551459	3489
NCBITaxon:1411133	3490
NCBITaxon:440482	3491
NCBITaxon:1765961	3492
NCBITaxon:469596	3493
NCBITaxon:351091	3494
NCBITaxon:1581	3495
NCBITaxon:1460636	3496
NCBITaxon:1113723	3497
NCBITaxon:102226	3498
NCBITaxon:29549	3499
NCBITaxon:1124188	3500
NCBITaxon:34003	3501
NCBITaxon:863372	3502
NCBITaxon:1406512	3503
NCBITaxon:159	3504
NCBITaxon:75612	3505
NCBITaxon:501483	3506
NCBITaxon:1167604	3507
NCBITaxon:52787	3508
NCBITaxon:46353	3509
NCBITaxon:55601	3510
NCBITaxon:69360	3511
NCBITaxon:933941	3512
NCBITaxon:46355	3513
NCBITaxon:722472	3514
NCBITaxon:52692	3515
NCBITaxon:1776082	3516
NCBITaxon:171121	3517
NCBITaxon:109046	3518
NCBITaxon:260332	3519
NCBITaxon:57320	3520
NCBITaxon:629680	3521
NCBITaxon:1161942	3522
NCBITaxon:255723	3523
NCBITaxon:59610	3524
NCBITaxon:92835	3525
NCBITaxon:861	3526
NCBITaxon:37482	3527
NCBITaxon:34029	3528
NCBITaxon:2750	3529
NCBITaxon:65393	3530
NCBITaxon:1276	3531
NCBITaxon:251701	3532
NCBITaxon:363832	3533
NCBITaxon:414682	3534
NCBITaxon:447455	3535
NCBITaxon:28095	3536
NCBITaxon:43669	3537
NCBITaxon:1355	3538
NCBITaxon:670293	3539
NCBITaxon:337	3540
NCBITaxon:47246	3541
NCBITaxon:269069	3542
NCBITaxon:1775535	3543
NCBITaxon:238540	3544
NCBITaxon:2296	3545
NCBITaxon:187303	3546
NCBITaxon:313985	3547
NCBITaxon:887357	3548
NCBITaxon:907224	3549
NCBITaxon:37692	3550
NCBITaxon:307521	3551
NCBITaxon:178606	3552
NCBITaxon:254784	3553
NCBITaxon:210408	3554
NCBITaxon:119854	3555
NCBITaxon:1841	3556
NCBITaxon:2699	3557
NCBITaxon:470765	3558
NCBITaxon:86959	3559
NCBITaxon:540747	3560
NCBITaxon:1810838	3561
NCBITaxon:86166	3562
NCBITaxon:67294	3563
NCBITaxon:195749	3564
NCBITaxon:50960	3565
NCBITaxon:1223514	3566
NCBITaxon:231434	3567
NCBITaxon:202267	3568
NCBITaxon:375761	3569
NCBITaxon:426701	3570
NCBITaxon:69359	3571
NCBITaxon:356851	3572
NCBITaxon:78329	3573
NCBITaxon:1396	3574
NCBITaxon:321318	3575
NCBITaxon:193461	3576
NCBITaxon:66886	3577
NCBITaxon:67859	3578
NCBITaxon:161920	3579
NCBITaxon:304895	3580
NCBITaxon:1459	3581
NCBITaxon:59277	3582
NCBITaxon:93466	3583
NCBITaxon:1131707	3584
NCBITaxon:66821	3585
NCBITaxon:1155536	3586
NCBITaxon:41431	3587
NCBITaxon:111143	3588
NCBITaxon:44009	3589
NCBITaxon:36821	3590
NCBITaxon:252130	3591
NCBITaxon:33942	3592
NCBITaxon:169811	3593
NCBITaxon:362413	3594
NCBITaxon:366616	3595
NCBITaxon:140100	3596
NCBITaxon:88874	3597
NCBITaxon:246786	3598
NCBITaxon:209458	3599
NCBITaxon:45663	3600
NCBITaxon:28161	3601
NCBITaxon:994646	3602
NCBITaxon:32046	3603
NCBITaxon:470453	3604
NCBITaxon:1329817	3605
NCBITaxon:375748	3606
NCBITaxon:69218	3607
NCBITaxon:171403	3608
NCBITaxon:138300	3609
NCBITaxon:86661	3610
NCBITaxon:66378	3611
NCBITaxon:1463899	3612
NCBITaxon:774	3613
NCBITaxon:1688	3614
NCBITaxon:90743	3615
NCBITaxon:2336	3616
NCBITaxon:466153	3617
NCBITaxon:1689449	3618
NCBITaxon:688867	3619
NCBITaxon:35756	3620
NCBITaxon:67348	3621
NCBITaxon:376490	3622
NCBITaxon:53393	3623
NCBITaxon:56957	3624
NCBITaxon:2424	3625
NCBITaxon:654	3626
NCBITaxon:177400	3627
NCBITaxon:415010	3628
NCBITaxon:256326	3629
NCBITaxon:213	3630
NCBITaxon:1644115	3631
NCBITaxon:1173027	3632
NCBITaxon:85338	3633
NCBITaxon:1485585	3634
NCBITaxon:71388	3635
NCBITaxon:758793	3636
NCBITaxon:47484	3637
NCBITaxon:44252	3638
NCBITaxon:432329	3639
NCBITaxon:87883	3640
NCBITaxon:180281	3641
NCBITaxon:416001	3642
NCBITaxon:74329	3643
NCBITaxon:2149	3644
NCBITaxon:132932	3645
NCBITaxon:721033	3646
NCBITaxon:358220	3647
NCBITaxon:1608627	3648
NCBITaxon:1571210	3649
NCBITaxon:493	3650
NCBITaxon:79271	3651
NCBITaxon:287990	3652
NCBITaxon:911205	3653
NCBITaxon:28229	3654
NCBITaxon:743722	3655
NCBITaxon:92938	3656
NCBITaxon:152331	3657
NCBITaxon:1393	3658
NCBITaxon:1336204	3659
NCBITaxon:29306	3660
NCBITaxon:59310	3661
NCBITaxon:454	3662
NCBITaxon:271	3663
NCBITaxon:779	3664
NCBITaxon:1708783	3665
NCBITaxon:191298	3666
NCBITaxon:266123	3667
NCBITaxon:231053	3668
NCBITaxon:343517	3669
NCBITaxon:445961	3670
NCBITaxon:92945	3671
NCBITaxon:326994	3672
NCBITaxon:1113631	3673
NCBITaxon:225196	3674
NCBITaxon:81396	3675
NCBITaxon:469590	3676
NCBITaxon:591962	3677
NCBITaxon:1653831	3678
NCBITaxon:137730	3679
NCBITaxon:55214	3680
NCBITaxon:570947	3681
NCBITaxon:169875	3682
NCBITaxon:76588	3683
NCBITaxon:670291	3684
NCBITaxon:163011	3685
NCBITaxon:351144	3686
NCBITaxon:1156433	3687
NCBITaxon:231447	3688
NCBITaxon:644281	3689
NCBITaxon:425498	3690
NCBITaxon:78057	3691
NCBITaxon:46469	3692
NCBITaxon:84588	3693
NCBITaxon:933080	3694
NCBITaxon:77210	3695
NCBITaxon:1281	3696
NCBITaxon:693075	3697
NCBITaxon:157838	3698
NCBITaxon:65048	3699
NCBITaxon:168275	3700
NCBITaxon:42879	3701
NCBITaxon:1113751	3702
NCBITaxon:2297	3703
NCBITaxon:122366	3704
NCBITaxon:37330	3705
NCBITaxon:1967	3706
NCBITaxon:702114	3707
NCBITaxon:57975	3708
NCBITaxon:192903	3709
NCBITaxon:574930	3710
NCBITaxon:53463	3711
NCBITaxon:91458	3712
NCBITaxon:93380	3713
NCBITaxon:2176	3714
NCBITaxon:290335	3715
NCBITaxon:236067	3716
NCBITaxon:730	3717
NCBITaxon:1746631	3718
NCBITaxon:457173	3719
NCBITaxon:131112	3720
NCBITaxon:297244	3721
NCBITaxon:1911	3722
NCBITaxon:29488	3723
NCBITaxon:121163	3724
NCBITaxon:442884	3725
NCBITaxon:470815	3726
NCBITaxon:261934	3727
NCBITaxon:754	3728
NCBITaxon:1273686	3729
NCBITaxon:987	3730
NCBITaxon:354356	3731
NCBITaxon:1566822	3732
NCBITaxon:904130	3733
NCBITaxon:33952	3734
NCBITaxon:360185	3735
NCBITaxon:481000	3736
NCBITaxon:882162	3737
NCBITaxon:427923	3738
NCBITaxon:455436	3739
NCBITaxon:118999	3740
NCBITaxon:45254	3741
NCBITaxon:470774	3742
NCBITaxon:153948	3743
NCBITaxon:455353	3744
NCBITaxon:37923	3745
NCBITaxon:48076	3746
NCBITaxon:218673	3747
NCBITaxon:1273	3748
NCBITaxon:195748	3749
NCBITaxon:375	3750
NCBITaxon:29486	3751
NCBITaxon:121719	3752
NCBITaxon:37916	3753
NCBITaxon:91346	3754
NCBITaxon:159723	3755
NCBITaxon:29359	3756
NCBITaxon:657445	3757
NCBITaxon:1269237	3758
NCBITaxon:1562603	3759
NCBITaxon:658457	3760
NCBITaxon:405212	3761
NCBITaxon:649198	3762
NCBITaxon:413964	3763
NCBITaxon:582	3764
NCBITaxon:504796	3765
NCBITaxon:1233873	3766
NCBITaxon:524288	3767
NCBITaxon:360911	3768
NCBITaxon:445709	3769
NCBITaxon:296199	3770
NCBITaxon:1105106	3771
NCBITaxon:62970	3772
NCBITaxon:111807	3773
NCBITaxon:1609137	3774
NCBITaxon:1204217	3775
NCBITaxon:216778	3776
NCBITaxon:451374	3777
NCBITaxon:301375	3778
NCBITaxon:60920	3779
NCBITaxon:888	3780
NCBITaxon:421628	3781
NCBITaxon:1235990	3782
NCBITaxon:357278	3783
NCBITaxon:1452487	3784
NCBITaxon:408066	3785
NCBITaxon:47500	3786
NCBITaxon:90728	3787
NCBITaxon:35816	3788
NCBITaxon:1254	3789
NCBITaxon:137584	3790
NCBITaxon:104099	3791
NCBITaxon:313588	3792
NCBITaxon:348151	3793
NCBITaxon:405556	3794
NCBITaxon:702568	3795
NCBITaxon:168935	3796
NCBITaxon:410332	3797
NCBITaxon:43674	3798
NCBITaxon:167644	3799
NCBITaxon:125627	3800
NCBITaxon:996797	3801
NCBITaxon:148813	3802
NCBITaxon:90733	3803
NCBITaxon:129922	3804
NCBITaxon:1450	3805
NCBITaxon:1288392	3806
NCBITaxon:1070861	3807
NCBITaxon:76759	3808
NCBITaxon:304	3809
NCBITaxon:33909	3810
NCBITaxon:1296	3811
NCBITaxon:47850	3812
NCBITaxon:1214928	3813
NCBITaxon:426716	3814
NCBITaxon:410772	3815
NCBITaxon:1661055	3816
NCBITaxon:115748	3817
NCBITaxon:1176	3818
NCBITaxon:1463910	3819
NCBITaxon:17	3820
NCBITaxon:33962	3821
NCBITaxon:1077255	3822
NCBITaxon:470801	3823
NCBITaxon:126569	3824
NCBITaxon:29341	3825
NCBITaxon:332158	3826
NCBITaxon:2201	3827
NCBITaxon:428	3828
NCBITaxon:1411118	3829
NCBITaxon:1111134	3830
NCBITaxon:245188	3831
NCBITaxon:39487	3832
NCBITaxon:247333	3833
NCBITaxon:1070860	3834
NCBITaxon:83554	3835
NCBITaxon:1590652	3836
NCBITaxon:2434	3837
NCBITaxon:1961	3838
NCBITaxon:408067	3839
NCBITaxon:28212	3840
NCBITaxon:38288	3841
NCBITaxon:2111	3842
NCBITaxon:399363	3843
NCBITaxon:999468	3844
NCBITaxon:37929	3845
NCBITaxon:35755	3846
NCBITaxon:334715	3847
NCBITaxon:1236974	3848
NCBITaxon:415229	3849
NCBITaxon:313603	3850
NCBITaxon:584	3851
NCBITaxon:33910	3852
NCBITaxon:938405	3853
NCBITaxon:34021	3854
NCBITaxon:386487	3855
NCBITaxon:1111140	3856
NCBITaxon:943261	3857
NCBITaxon:1888	3858
NCBITaxon:188913	3859
NCBITaxon:94132	3860
NCBITaxon:202954	3861
NCBITaxon:198	3862
NCBITaxon:51	3863
NCBITaxon:574375	3864
NCBITaxon:1302690	3865
NCBITaxon:28237	3866
NCBITaxon:319644	3867
NCBITaxon:47847	3868
NCBITaxon:33883	3869
NCBITaxon:2035	3870
NCBITaxon:40576	3871
NCBITaxon:439493	3872
NCBITaxon:35622	3873
NCBITaxon:81475	3874
NCBITaxon:91844	3875
NCBITaxon:185243	3876
NCBITaxon:37922	3877
NCBITaxon:229480	3878
NCBITaxon:119206	3879
NCBITaxon:1473	3880
NCBITaxon:2030	3881
NCBITaxon:714131	3882
NCBITaxon:1764	3883
NCBITaxon:41	3884
NCBITaxon:263849	3885
NCBITaxon:630	3886
NCBITaxon:933946	3887
NCBITaxon:161360	3888
NCBITaxon:263910	3889
NCBITaxon:887336	3890
NCBITaxon:945	3891
NCBITaxon:202264	3892
NCBITaxon:767892	3893
NCBITaxon:496058	3894
NCBITaxon:53329	3895
NCBITaxon:157463	3896
NCBITaxon:104269	3897
NCBITaxon:150025	3898
NCBITaxon:424704	3899
NCBITaxon:373	3900
NCBITaxon:1329899	3901
NCBITaxon:171291	3902
NCBITaxon:76112	3903
NCBITaxon:1990	3904
NCBITaxon:659	3905
NCBITaxon:28454	3906
NCBITaxon:1113609	3907
NCBITaxon:216946	3908
NCBITaxon:469592	3909
NCBITaxon:107401	3910
NCBITaxon:1477506	3911
NCBITaxon:168697	3912
NCBITaxon:483011	3913
NCBITaxon:2002	3914
NCBITaxon:64973	3915
NCBITaxon:101564	3916
NCBITaxon:280473	3917
NCBITaxon:994692	3918
NCBITaxon:327845	3919
NCBITaxon:47884	3920
NCBITaxon:65786	3921
NCBITaxon:458711	3922
NCBITaxon:243629	3923
NCBITaxon:28197	3924
NCBITaxon:937334	3925
NCBITaxon:332653	3926
NCBITaxon:1203568	3927
NCBITaxon:28080	3928
NCBITaxon:553611	3929
NCBITaxon:79883	3930
NCBITaxon:2741	3931
NCBITaxon:62977	3932
NCBITaxon:97398	3933
NCBITaxon:1386909	3934
NCBITaxon:475717	3935
NCBITaxon:356147	3936
NCBITaxon:33998	3937
NCBITaxon:2752	3938
NCBITaxon:246613	3939
NCBITaxon:33968	3940
NCBITaxon:520085	3941
NCBITaxon:1123950	3942
NCBITaxon:111781	3943
NCBITaxon:202747	3944
NCBITaxon:217204	3945
NCBITaxon:559956	3946
NCBITaxon:398743	3947
NCBITaxon:296	3948
NCBITaxon:274537	3949
NCBITaxon:1070863	3950
NCBITaxon:91464	3951
NCBITaxon:53435	3952
NCBITaxon:699431	3953
NCBITaxon:451764	3954
NCBITaxon:362516	3955
NCBITaxon:81031	3956
NCBITaxon:2181	3957
NCBITaxon:181486	3958
NCBITaxon:1418	3959
NCBITaxon:45393	3960
NCBITaxon:84110	3961
NCBITaxon:110321	3962
NCBITaxon:1111962	3963
NCBITaxon:35754	3964
NCBITaxon:79967	3965
NCBITaxon:1057	3966
NCBITaxon:464	3967
NCBITaxon:285091	3968
NCBITaxon:54915	3969
NCBITaxon:375286	3970
NCBITaxon:294935	3971
NCBITaxon:29562	3972
NCBITaxon:35794	3973
NCBITaxon:57497	3974
NCBITaxon:237019	3975
NCBITaxon:1079800	3976
NCBITaxon:437505	3977
NCBITaxon:478738	3978
NCBITaxon:1220496	3979
NCBITaxon:349106	3980
NCBITaxon:253245	3981
NCBITaxon:404900	3982
NCBITaxon:472055	3983
NCBITaxon:328049	3984
NCBITaxon:167	3985
NCBITaxon:1806484	3986
NCBITaxon:586416	3987
NCBITaxon:284579	3988
NCBITaxon:381742	3989
NCBITaxon:1122943	3990
NCBITaxon:1464	3991
NCBITaxon:213680	3992
NCBITaxon:33878	3993
NCBITaxon:1162717	3994
NCBITaxon:720	3995
NCBITaxon:2754	3996
NCBITaxon:29423	3997
NCBITaxon:452623	3998
NCBITaxon:69208	3999
NCBITaxon:186116	4000
NCBITaxon:328313	4001
NCBITaxon:162393	4002
NCBITaxon:470861	4003
NCBITaxon:409322	4004
NCBITaxon:455343	4005
NCBITaxon:1457	4006
NCBITaxon:1114049	4007
NCBITaxon:67760	4008
NCBITaxon:29376	4009
NCBITaxon:84378	4010
NCBITaxon:47877	4011
NCBITaxon:200475	4012
NCBITaxon:882170	4013
NCBITaxon:755731	4014
NCBITaxon:178774	4015
NCBITaxon:1097	4016
NCBITaxon:194326	4017
NCBITaxon:215691	4018
NCBITaxon:219182	4019
NCBITaxon:412861	4020
NCBITaxon:168695	4021
NCBITaxon:985	4022
NCBITaxon:519440	4023
NCBITaxon:179995	4024
NCBITaxon:418184	4025
NCBITaxon:412438	4026
NCBITaxon:882128	4027
NCBITaxon:195097	4028
NCBITaxon:1755629	4029
NCBITaxon:1076594	4030
NCBITaxon:1007105	4031
NCBITaxon:1463854	4032
NCBITaxon:298653	4033
NCBITaxon:80879	4034
NCBITaxon:28099	4035
NCBITaxon:70998	4036
NCBITaxon:42565	4037
NCBITaxon:29552	4038
NCBITaxon:1452450	4039
NCBITaxon:171690	4040
NCBITaxon:313368	4041
NCBITaxon:69370	4042
NCBITaxon:1304158	4043
NCBITaxon:139438	4044
NCBITaxon:431273	4045
NCBITaxon:471223	4046
NCBITaxon:169679	4047
NCBITaxon:400772	4048
NCBITaxon:464132	4049
NCBITaxon:1593	4050
NCBITaxon:58290	4051
NCBITaxon:394353	4052
