HMDB0085109	MONDO:0010543
PUBCHEM.COMPOUND:5280518	MONDO:0002635
HMDB0088995	MONDO:0010543
PUBCHEM.COMPOUND:131791806	MONDO:0010543
PUBCHEM.COMPOUND:131780335	MONDO:0010543
HMDB0082567	MONDO:0010543
PUBCHEM.COMPOUND:131793403	MONDO:0010543
PUBCHEM.COMPOUND:131780448	MONDO:0010543
PUBCHEM.COMPOUND:131794023	MONDO:0010543
PUBCHEM.COMPOUND:131786032	MONDO:0010543
HMDB0074174	MONDO:0010543
HMDB0085947	MONDO:0010543
PUBCHEM.COMPOUND:16478	MONDO:0004992
PUBCHEM.COMPOUND:131783437	MONDO:0010543
PUBCHEM.COMPOUND:161234	MONDO:0005575
PUBCHEM.COMPOUND:24778723	MONDO:0019182
PUBCHEM.COMPOUND:145068	MONDO:0006663
PUBCHEM.COMPOUND:53479187	MONDO:0019182
HMDB0082863	MONDO:0010543
PUBCHEM.COMPOUND:131789832	MONDO:0010543
HMDB0090758	MONDO:0010543
PUBCHEM.COMPOUND:131795451	MONDO:0010543
HMDB0073064	MONDO:0010543
PUBCHEM.COMPOUND:52923551	MONDO:0019182
PUBCHEM.COMPOUND:52923291	MONDO:0019182
PUBCHEM.COMPOUND:131785970	MONDO:0010543
PUBCHEM.COMPOUND:53479051	MONDO:0013995
PUBCHEM.COMPOUND:131785264	MONDO:0010543
PUBCHEM.COMPOUND:104858	MONDO:0800482
PUBCHEM.COMPOUND:131789550	MONDO:0010543
PUBCHEM.COMPOUND:6443070	MONDO:0019182
PUBCHEM.COMPOUND:53478707	MONDO:0019182
HMDB0083509	MONDO:0010543
HMDB0091217	MONDO:0010543
PUBCHEM.COMPOUND:1102	MONDO:0007008
HMDB0090629	MONDO:0010543
PUBCHEM.COMPOUND:131787032	MONDO:0010543
PUBCHEM.COMPOUND:131794246	MONDO:0010543
HMDB0091527	MONDO:0010543
PUBCHEM.COMPOUND:131785978	MONDO:0010543
PUBCHEM.COMPOUND:131793814	MONDO:0010543
PUBCHEM.COMPOUND:24778723	MONDO:0013995
PUBCHEM.COMPOUND:131791178	MONDO:0010543
PUBCHEM.COMPOUND:1068	MONDO:0029000
PUBCHEM.COMPOUND:1145	MONDO:0008263
HMDB0075237	MONDO:0010543
PUBCHEM.COMPOUND:131785089	MONDO:0010543
HMDB0082025	MONDO:0010543
PUBCHEM.COMPOUND:131793894	MONDO:0010543
PUBCHEM.COMPOUND:24778951	MONDO:0013995
HMDB0084065	MONDO:0010543
PUBCHEM.COMPOUND:131785610	MONDO:0010543
HMDB0083712	MONDO:0010543
PUBCHEM.COMPOUND:10469	MONDO:0019053
PUBCHEM.COMPOUND:6569	MONDO:0010940
PUBCHEM.COMPOUND:1140	MONDO:0000594
PUBCHEM.COMPOUND:52923551	MONDO:0013995
HMDB0073208	MONDO:0010543
PUBCHEM.COMPOUND:131784892	MONDO:0010543
PUBCHEM.COMPOUND:52923291	MONDO:0013995
PUBCHEM.COMPOUND:131780714	MONDO:0010543
PUBCHEM.COMPOUND:6443070	MONDO:0013995
HMDB0074595	MONDO:0010543
PUBCHEM.COMPOUND:131786717	MONDO:0010543
PUBCHEM.COMPOUND:64959	MONDO:0005575
HMDB0091483	MONDO:0010543
HMDB0091484	MONDO:0010543
PUBCHEM.COMPOUND:131783150	MONDO:0010543
PUBCHEM.COMPOUND:131790604	MONDO:0010543
PUBCHEM.COMPOUND:131787487	MONDO:0010543
HMDB0084045	MONDO:0010543
PUBCHEM.COMPOUND:131792049	MONDO:0010543
PUBCHEM.COMPOUND:445580	MONDO:0001151
HMDB0078931	MONDO:0010543
PUBCHEM.COMPOUND:14985	MONDO:0008692
HMDB0089443	MONDO:0010543
PUBCHEM.COMPOUND:131790685	MONDO:0010543
PUBCHEM.COMPOUND:131789581	MONDO:0010543
HMDB0091467	MONDO:0010543
PUBCHEM.COMPOUND:131787968	MONDO:0010543
PUBCHEM.COMPOUND:16226475	MONDO:0012392
HMDB0077758	MONDO:0010543
PUBCHEM.COMPOUND:43	MONDO:0014072
PUBCHEM.COMPOUND:131790212	MONDO:0010543
PUBCHEM.COMPOUND:131791471	MONDO:0010543
PUBCHEM.COMPOUND:24778873	MONDO:0019182
PUBCHEM.COMPOUND:131780860	MONDO:0010543
PUBCHEM.COMPOUND:131787893	MONDO:0010543
PUBCHEM.COMPOUND:53478705	MONDO:0019182
HMDB0077892	MONDO:0010543
PUBCHEM.COMPOUND:131784691	MONDO:0010543
HMDB0083647	MONDO:0010543
PUBCHEM.COMPOUND:131787003	MONDO:0010543
PUBCHEM.COMPOUND:131786026	MONDO:0010543
HMDB0073991	MONDO:0010543
HMDB0084651	MONDO:0010543
HMDB0089295	MONDO:0010543
PUBCHEM.COMPOUND:131792995	MONDO:0010543
PUBCHEM.COMPOUND:131783934	MONDO:0010543
HMDB0075256	MONDO:0010543
HMDB0082194	MONDO:0010543
PUBCHEM.COMPOUND:131788996	MONDO:0010543
PUBCHEM.COMPOUND:131794917	MONDO:0010543
HMDB0074986	MONDO:0010543
HMDB0084521	MONDO:0010543
PUBCHEM.COMPOUND:131789144	MONDO:0010543
PUBCHEM.COMPOUND:515	MONDO:0001356
HMDB0092586	MONDO:0010543
PUBCHEM.COMPOUND:131785142	MONDO:0010543
PUBCHEM.COMPOUND:131795257	MONDO:0010543
PUBCHEM.COMPOUND:131796457	MONDO:0010543
PUBCHEM.COMPOUND:131781346	MONDO:0010543
PUBCHEM.COMPOUND:131794542	MONDO:0010543
PUBCHEM.COMPOUND:131783880	MONDO:0010543
PUBCHEM.COMPOUND:131789609	MONDO:0010543
PUBCHEM.COMPOUND:131781452	MONDO:0010543
HMDB0077899	MONDO:0010543
PUBCHEM.COMPOUND:131787874	MONDO:0010543
PUBCHEM.COMPOUND:131790502	MONDO:0010543
HMDB0077900	MONDO:0010543
PUBCHEM.COMPOUND:27284	MONDO:0005546
PUBCHEM.COMPOUND:131796577	MONDO:0010543
PUBCHEM.COMPOUND:6426709	MONDO:0008226
PUBCHEM.COMPOUND:131784154	MONDO:0010543
PUBCHEM.COMPOUND:131796316	MONDO:0010543
PUBCHEM.COMPOUND:131794750	MONDO:0010543
PUBCHEM.COMPOUND:131782752	MONDO:0010543
PUBCHEM.COMPOUND:131791867	MONDO:0010543
PUBCHEM.COMPOUND:158980	MONDO:0012451
HMDB0074160	MONDO:0010543
PUBCHEM.COMPOUND:131783362	MONDO:0010543
HMDB0082226	MONDO:0010543
PUBCHEM.COMPOUND:131786133	MONDO:0010543
HMDB0092045	MONDO:0010543
PUBCHEM.COMPOUND:131797033	MONDO:0010543
HMDB0078789	MONDO:0010543
PUBCHEM.COMPOUND:263475	MONDO:0005575
PUBCHEM.COMPOUND:798	MONDO:0005052
HMDB0090175	MONDO:0010543
PUBCHEM.COMPOUND:131780390	MONDO:0010543
PUBCHEM.COMPOUND:131793604	MONDO:0010543
PUBCHEM.COMPOUND:131792503	MONDO:0010543
HMDB0079717	MONDO:0010543
PUBCHEM.COMPOUND:53481785	MONDO:0019182
HMDB0079451	MONDO:0010543
PUBCHEM.COMPOUND:131793014	MONDO:0010543
PUBCHEM.COMPOUND:131784297	MONDO:0010543
PUBCHEM.COMPOUND:131781461	MONDO:0010543
PUBCHEM.COMPOUND:131789164	MONDO:0010543
HMDB0092261	MONDO:0010543
PUBCHEM.COMPOUND:131787748	MONDO:0010543
PUBCHEM.COMPOUND:107689	MONDO:0010857
PUBCHEM.COMPOUND:27284	MONDO:0021571
PUBCHEM.COMPOUND:131782153	MONDO:0010543
HMDB0077700	MONDO:0010543
PUBCHEM.COMPOUND:7015684	MONDO:0007739
PUBCHEM.COMPOUND:53477741	MONDO:0800482
PUBCHEM.COMPOUND:131779746	MONDO:0010543
PUBCHEM.COMPOUND:131782939	MONDO:0010543
PUBCHEM.COMPOUND:131791906	MONDO:0010543
PUBCHEM.COMPOUND:131793887	MONDO:0010543
PUBCHEM.COMPOUND:123743	MONDO:0005003
PUBCHEM.COMPOUND:7027	MONDO:0023122
PUBCHEM.COMPOUND:131793502	MONDO:0010543
HMDB0082894	MONDO:0010543
HMDB0091834	MONDO:0010543
HMDB0076353	MONDO:0010543
PUBCHEM.COMPOUND:131791292	MONDO:0010543
HMDB0091637	MONDO:0010543
PUBCHEM.COMPOUND:131794414	MONDO:0010543
PUBCHEM.COMPOUND:131796302	MONDO:0010543
PUBCHEM.COMPOUND:131791965	MONDO:0010543
PUBCHEM.COMPOUND:131780482	MONDO:0010543
PUBCHEM.COMPOUND:271	MONDO:0010503
HMDB0090806	MONDO:0010543
PUBCHEM.COMPOUND:53478687	MONDO:0013995
HMDB0079419	MONDO:0010543
PUBCHEM.COMPOUND:131779696	MONDO:0010543
PUBCHEM.COMPOUND:131779922	MONDO:0010543
HMDB0091608	MONDO:0010543
HMDB0085402	MONDO:0010543
PUBCHEM.COMPOUND:131791891	MONDO:0010543
HMDB0078937	MONDO:0010543
HMDB0089239	MONDO:0010543
PUBCHEM.COMPOUND:7405	MONDO:0005575
PUBCHEM.COMPOUND:131782784	MONDO:0010543
PUBCHEM.COMPOUND:131786556	MONDO:0010543
HMDB0082956	MONDO:0010543
PUBCHEM.COMPOUND:5312869	MONDO:0005575
HMDB0091347	MONDO:0010543
PUBCHEM.COMPOUND:440864	MONDO:0009529
PUBCHEM.COMPOUND:131794736	MONDO:0010543
PUBCHEM.COMPOUND:131794517	MONDO:0010543
PUBCHEM.COMPOUND:131793608	MONDO:0010543
PUBCHEM.COMPOUND:131787815	MONDO:0010543
HMDB0082809	MONDO:0010543
HMDB0091380	MONDO:0010543
HMDB0089038	MONDO:0010543
PUBCHEM.COMPOUND:131790013	MONDO:0010543
HMDB0076660	MONDO:0010543
PUBCHEM.COMPOUND:10972	MONDO:0005575
HMDB0076760	MONDO:0010543
PUBCHEM.COMPOUND:131794441	MONDO:0010543
PUBCHEM.COMPOUND:500	MONDO:0006644
PUBCHEM.COMPOUND:107689	MONDO:0013877
PUBCHEM.COMPOUND:145742	MONDO:0005052
PUBCHEM.COMPOUND:813	MONDO:0008329
HMDB0090726	MONDO:0010543
PUBCHEM.COMPOUND:131793309	MONDO:0010543
PUBCHEM.COMPOUND:131786697	MONDO:0010543
PUBCHEM.COMPOUND:131793931	MONDO:0010543
PUBCHEM.COMPOUND:131786524	MONDO:0010543
PUBCHEM.COMPOUND:131786190	MONDO:0010543
HMDB0090748	MONDO:0010543
PUBCHEM.COMPOUND:53479547	MONDO:0019182
PUBCHEM.COMPOUND:131785118	MONDO:0010543
HMDB0079340	MONDO:0010543
HMDB0091524	MONDO:0010543
PUBCHEM.COMPOUND:131780249	MONDO:0010543
HMDB0092359	MONDO:0010543
PUBCHEM.COMPOUND:131793780	MONDO:0010543
PUBCHEM.COMPOUND:131794450	MONDO:0010543
PUBCHEM.COMPOUND:131787789	MONDO:0010543
PUBCHEM.COMPOUND:53478747	MONDO:0019182
PUBCHEM.COMPOUND:131788007	MONDO:0010543
PUBCHEM.COMPOUND:107689	MONDO:0012451
PUBCHEM.COMPOUND:131787323	MONDO:0010543
HMDB0092647	MONDO:0010543
PUBCHEM.COMPOUND:131794644	MONDO:0010543
PUBCHEM.COMPOUND:6274	MONDO:0007088
PUBCHEM.COMPOUND:131783848	MONDO:0010543
HMDB0092345	MONDO:0010543
PUBCHEM.COMPOUND:131790751	MONDO:0010543
HMDB0082197	MONDO:0010543
HMDB0075770	MONDO:0010543
HMDB0079148	MONDO:0010543
HMDB0090958	MONDO:0010543
PUBCHEM.COMPOUND:767	MONDO:0014458
PUBCHEM.COMPOUND:53479547	MONDO:0013995
PUBCHEM.COMPOUND:53480847	MONDO:0005191
HMDB0092810	MONDO:0010543
HMDB0078757	MONDO:0010543
HMDB0084351	MONDO:0010543
PUBCHEM.COMPOUND:8029	MONDO:0005101
PUBCHEM.COMPOUND:7020901	MONDO:0005575
PUBCHEM.COMPOUND:131785316	MONDO:0010543
PUBCHEM.COMPOUND:92135	MONDO:0005575
PUBCHEM.COMPOUND:131785430	MONDO:0010543
PUBCHEM.COMPOUND:305	MONDO:0001674
PUBCHEM.COMPOUND:442482	MONDO:0004790
HMDB0084686	MONDO:0010543
HMDB0076877	MONDO:0010543
PUBCHEM.COMPOUND:131787431	MONDO:0010543
PUBCHEM.COMPOUND:69362	MONDO:0008263
PUBCHEM.COMPOUND:182230	MONDO:0008263
PUBCHEM.COMPOUND:131786372	MONDO:0010543
PUBCHEM.COMPOUND:131780359	MONDO:0010543
PUBCHEM.COMPOUND:131787561	MONDO:0010543
PUBCHEM.COMPOUND:1826	MONDO:0008438
PUBCHEM.COMPOUND:790	MONDO:0034212
PUBCHEM.COMPOUND:52923836	MONDO:0013995
PUBCHEM.COMPOUND:69698	MONDO:0005575
HMDB0085809	MONDO:0010543
PUBCHEM.COMPOUND:213144	MONDO:0012451
PUBCHEM.COMPOUND:131783500	MONDO:0010543
PUBCHEM.COMPOUND:6262	MONDO:0009377
PUBCHEM.COMPOUND:24779513	MONDO:0013995
PUBCHEM.COMPOUND:131794140	MONDO:0010543
PUBCHEM.COMPOUND:5962	MONDO:0009376
PUBCHEM.COMPOUND:1032	MONDO:0009612
PUBCHEM.COMPOUND:798	MONDO:0005260
PUBCHEM.COMPOUND:6212	MONDO:0008930
PUBCHEM.COMPOUND:131787573	MONDO:0010543
PUBCHEM.COMPOUND:92135	MONDO:0005148
HMDB0075249	MONDO:0010543
PUBCHEM.COMPOUND:131789935	MONDO:0010543
HMDB0092442	MONDO:0010543
PUBCHEM.COMPOUND:6140	MONDO:0005358
PUBCHEM.COMPOUND:131793343	MONDO:0010543
PUBCHEM.COMPOUND:131783946	MONDO:0010543
HMDB0092511	MONDO:0010543
PUBCHEM.COMPOUND:131790399	MONDO:0010543
PUBCHEM.COMPOUND:131795330	MONDO:0010543
PUBCHEM.COMPOUND:445408	MONDO:0005575
PUBCHEM.COMPOUND:131781262	MONDO:0010543
HMDB0092168	MONDO:0010543
HMDB0084095	MONDO:0010543
HMDB0082643	MONDO:0010543
PUBCHEM.COMPOUND:131781773	MONDO:0010543
PUBCHEM.COMPOUND:94154	MONDO:0005575
PUBCHEM.COMPOUND:131794104	MONDO:0010543
PUBCHEM.COMPOUND:131788641	MONDO:0010543
HMDB0073079	MONDO:0010543
PUBCHEM.COMPOUND:1175	MONDO:0011310
PUBCHEM.COMPOUND:131789815	MONDO:0010543
HMDB0084183	MONDO:0010543
HMDB0076954	MONDO:0010543
PUBCHEM.COMPOUND:131787775	MONDO:0010543
PUBCHEM.COMPOUND:131787896	MONDO:0010543
PUBCHEM.COMPOUND:5202	MONDO:0012451
HMDB0079583	MONDO:0010543
HMDB0075643	MONDO:0010543
HMDB0004932	MONDO:0009741
HMDB0089350	MONDO:0010543
PUBCHEM.COMPOUND:138	MONDO:0005052
PUBCHEM.COMPOUND:131792438	MONDO:0010543
HMDB0092616	MONDO:0010543
HMDB0084832	MONDO:0010543
PUBCHEM.COMPOUND:131780260	MONDO:0010543
PUBCHEM.COMPOUND:12835	MONDO:0004600
PUBCHEM.COMPOUND:131792039	MONDO:0010543
PUBCHEM.COMPOUND:1174	MONDO:0012451
PUBCHEM.COMPOUND:11953821	MONDO:0009282
HMDB0089033	MONDO:0010543
PUBCHEM.COMPOUND:439246	MONDO:0005575
PUBCHEM.COMPOUND:123831	MONDO:0005575
PUBCHEM.COMPOUND:131792949	MONDO:0010543
PUBCHEM.COMPOUND:131785622	MONDO:0010543
HMDB0091290	MONDO:0010543
PUBCHEM.COMPOUND:6140	MONDO:0005108
PUBCHEM.COMPOUND:131786662	MONDO:0010543
PUBCHEM.COMPOUND:1088	MONDO:0007488
PUBCHEM.COMPOUND:31276	MONDO:0005101
PUBCHEM.COMPOUND:131784223	MONDO:0010543
HMDB0090810	MONDO:0010543
HMDB0075491	MONDO:0010543
PUBCHEM.COMPOUND:131793930	MONDO:0010543
HMDB0092062	MONDO:0010543
PUBCHEM.COMPOUND:5281119	MONDO:0005575
HMDB0078871	MONDO:0010543
PUBCHEM.COMPOUND:131789288	MONDO:0010543
PUBCHEM.COMPOUND:131794795	MONDO:0010543
HMDB0001434	MONDO:0015005
HMDB0090867	MONDO:0010543
PUBCHEM.COMPOUND:896	MONDO:0007008
PUBCHEM.COMPOUND:7749	MONDO:0008930
PUBCHEM.COMPOUND:131793146	MONDO:0010543
HMDB0084895	MONDO:0010543
PUBCHEM.COMPOUND:44257	MONDO:0002612
PUBCHEM.COMPOUND:131781306	MONDO:0010543
PUBCHEM.COMPOUND:131791170	MONDO:0010543
PUBCHEM.COMPOUND:131791899	MONDO:0010543
PUBCHEM.COMPOUND:131790383	MONDO:0010543
HMDB0075973	MONDO:0010543
HMDB0091090	MONDO:0010543
HMDB0078873	MONDO:0010543
PUBCHEM.COMPOUND:131784024	MONDO:0010543
PUBCHEM.COMPOUND:131785812	MONDO:0010543
HMDB0090716	MONDO:0010543
PUBCHEM.COMPOUND:131787183	MONDO:0010543
PUBCHEM.COMPOUND:1176	MONDO:0007008
HMDB0090218	MONDO:0010543
HMDB0085539	MONDO:0010543
HMDB0088713	MONDO:0010543
PUBCHEM.COMPOUND:65359	MONDO:0010079
PUBCHEM.COMPOUND:7284	MONDO:0005101
PUBCHEM.COMPOUND:5870	MONDO:0013301
PUBCHEM.COMPOUND:131791304	MONDO:0010543
HMDB0084780	MONDO:0010543
PUBCHEM.COMPOUND:131787883	MONDO:0010543
PUBCHEM.COMPOUND:131784070	MONDO:0010543
PUBCHEM.COMPOUND:131782283	MONDO:0010543
HMDB0091284	MONDO:0010543
HMDB0090816	MONDO:0010543
HMDB0082494	MONDO:0010543
PUBCHEM.COMPOUND:131794409	MONDO:0010543
HMDB0077991	MONDO:0010543
PUBCHEM.COMPOUND:813	MONDO:0008725
PUBCHEM.COMPOUND:440864	MONDO:0007488
PUBCHEM.COMPOUND:53479179	MONDO:0019182
HMDB0092239	MONDO:0010543
HMDB0091162	MONDO:0010543
PUBCHEM.COMPOUND:12232	MONDO:0005052
PUBCHEM.COMPOUND:131790569	MONDO:0010543
HMDB0083643	MONDO:0010543
PUBCHEM.COMPOUND:131787750	MONDO:0010543
PUBCHEM.COMPOUND:131796945	MONDO:0010543
HMDB0091479	MONDO:0010543
PUBCHEM.COMPOUND:222	MONDO:0008815
PUBCHEM.COMPOUND:8094	MONDO:0005101
HMDB0075508	MONDO:0010543
PUBCHEM.COMPOUND:131788096	MONDO:0010543
HMDB0084844	MONDO:0010543
PUBCHEM.COMPOUND:5756	MONDO:0013995
PUBCHEM.COMPOUND:131791509	MONDO:0010543
PUBCHEM.COMPOUND:6251	MONDO:0003740
PUBCHEM.COMPOUND:131786004	MONDO:0010543
PUBCHEM.COMPOUND:6736	MONDO:0000594
PUBCHEM.COMPOUND:439184	MONDO:0007088
HMDB0089514	MONDO:0010543
HMDB0085605	MONDO:0010543
HMDB0073352	MONDO:0010543
HMDB0085571	MONDO:0010543
HMDB0084693	MONDO:0010543
PUBCHEM.COMPOUND:131792884	MONDO:0010543
PUBCHEM.COMPOUND:52923253	MONDO:0013995
PUBCHEM.COMPOUND:8814	MONDO:0000594
HMDB0092791	MONDO:0010543
PUBCHEM.COMPOUND:131790935	MONDO:0010543
PUBCHEM.COMPOUND:131786477	MONDO:0010543
PUBCHEM.COMPOUND:131796166	MONDO:0010543
PUBCHEM.COMPOUND:131787002	MONDO:0010543
PUBCHEM.COMPOUND:53479157	MONDO:0019182
PUBCHEM.COMPOUND:6030	MONDO:0010857
PUBCHEM.COMPOUND:131796206	MONDO:0010543
PUBCHEM.COMPOUND:131793615	MONDO:0010543
HMDB0088968	MONDO:0010543
PUBCHEM.COMPOUND:107689	MONDO:0009079
PUBCHEM.COMPOUND:53481739	MONDO:0019182
HMDB0081605	MONDO:0010543
PUBCHEM.COMPOUND:131787637	MONDO:0010543
HMDB0088698	MONDO:0010543
PUBCHEM.COMPOUND:131784407	MONDO:0010543
HMDB0090733	MONDO:0010543
HMDB0086064	MONDO:0010543
PUBCHEM.COMPOUND:131793480	MONDO:0010543
HMDB0076753	MONDO:0010543
PUBCHEM.COMPOUND:131785148	MONDO:0010543
PUBCHEM.COMPOUND:131794751	MONDO:0010543
HMDB0091644	MONDO:0010543
HMDB0078448	MONDO:0010543
PUBCHEM.COMPOUND:99463	MONDO:0011628
PUBCHEM.COMPOUND:131793500	MONDO:0010543
PUBCHEM.COMPOUND:131795035	MONDO:0010543
HMDB0090257	MONDO:0010543
PUBCHEM.COMPOUND:53481912	MONDO:0001356
HMDB0077577	MONDO:0010543
HMDB0079201	MONDO:0010543
PUBCHEM.COMPOUND:131794672	MONDO:0010543
PUBCHEM.COMPOUND:588	MONDO:0005575
HMDB0088870	MONDO:0010543
PUBCHEM.COMPOUND:53478719	MONDO:0019182
PUBCHEM.COMPOUND:131794354	MONDO:0010543
PUBCHEM.COMPOUND:53479157	MONDO:0013995
PUBCHEM.COMPOUND:131796768	MONDO:0010543
PUBCHEM.COMPOUND:1738118	MONDO:0009960
PUBCHEM.COMPOUND:131795475	MONDO:0010543
HMDB0089312	MONDO:0010543
PUBCHEM.COMPOUND:131781548	MONDO:0010543
HMDB0078095	MONDO:0010543
PUBCHEM.COMPOUND:305	MONDO:0005081
PUBCHEM.COMPOUND:53480959	MONDO:0005575
HMDB0089481	MONDO:0010543
PUBCHEM.COMPOUND:6262	MONDO:0009067
HMDB0092821	MONDO:0010543
PUBCHEM.COMPOUND:12180	MONDO:0004790
PUBCHEM.COMPOUND:131787343	MONDO:0010543
PUBCHEM.COMPOUND:131795375	MONDO:0010543
PUBCHEM.COMPOUND:131787512	MONDO:0010543
HMDB0090100	MONDO:0010543
PUBCHEM.COMPOUND:131793715	MONDO:0010543
PUBCHEM.COMPOUND:702	MONDO:0008930
HMDB0074078	MONDO:0010543
HMDB0077182	MONDO:0010543
PUBCHEM.COMPOUND:131785351	MONDO:0010543
PUBCHEM.COMPOUND:131781051	MONDO:0010543
HMDB0077020	MONDO:0010543
PUBCHEM.COMPOUND:131790846	MONDO:0010543
PUBCHEM.COMPOUND:53478719	MONDO:0013995
PUBCHEM.COMPOUND:131793408	MONDO:0010543
HMDB0090698	MONDO:0010543
HMDB0083430	MONDO:0010543
HMDB0077895	MONDO:0010543
PUBCHEM.COMPOUND:131784742	MONDO:0010543
HMDB0092071	MONDO:0010543
PUBCHEM.COMPOUND:131785516	MONDO:0010543
HMDB0083142	MONDO:0010543
PUBCHEM.COMPOUND:131783355	MONDO:0010543
PUBCHEM.COMPOUND:131782832	MONDO:0010543
PUBCHEM.COMPOUND:3246938	MONDO:0008930
PUBCHEM.COMPOUND:131782046	MONDO:0010543
PUBCHEM.COMPOUND:131793013	MONDO:0010543
PUBCHEM.COMPOUND:6057	MONDO:0005101
PUBCHEM.COMPOUND:61812	MONDO:0005052
PUBCHEM.COMPOUND:131785851	MONDO:0010543
PUBCHEM.COMPOUND:6213	MONDO:0009607
HMDB0078282	MONDO:0010543
PUBCHEM.COMPOUND:131787168	MONDO:0010543
HMDB0089421	MONDO:0010543
HMDB0075791	MONDO:0010543
PUBCHEM.COMPOUND:131792586	MONDO:0010543
HMDB0090556	MONDO:0010543
HMDB0082408	MONDO:0010543
PUBCHEM.COMPOUND:96	MONDO:0005052
HMDB0079124	MONDO:0010543
HMDB0081758	MONDO:0010543
HMDB0075569	MONDO:0010543
PUBCHEM.COMPOUND:53478825	MONDO:0019182
PUBCHEM.COMPOUND:131786517	MONDO:0010543
PUBCHEM.COMPOUND:131784856	MONDO:0010543
PUBCHEM.COMPOUND:131787894	MONDO:0010543
PUBCHEM.COMPOUND:131791413	MONDO:0010543
PUBCHEM.COMPOUND:131785356	MONDO:0010543
CHEBI:88508	MONDO:0007700
PUBCHEM.COMPOUND:160666	MONDO:0011730
PUBCHEM.COMPOUND:53480962	MONDO:0005575
PUBCHEM.COMPOUND:131782260	MONDO:0010543
PUBCHEM.COMPOUND:131793250	MONDO:0010543
PUBCHEM.COMPOUND:131794902	MONDO:0010543
HMDB0077624	MONDO:0010543
HMDB0081980	MONDO:0010543
HMDB0083134	MONDO:0010543
PUBCHEM.COMPOUND:131787813	MONDO:0010543
PUBCHEM.COMPOUND:10635	MONDO:0002046
PUBCHEM.COMPOUND:131790242	MONDO:0010543
PUBCHEM.COMPOUND:131784971	MONDO:0010543
PUBCHEM.COMPOUND:131782237	MONDO:0010543
PUBCHEM.COMPOUND:131796594	MONDO:0010543
HMDB0075765	MONDO:0010543
PUBCHEM.COMPOUND:131786743	MONDO:0010543
PUBCHEM.COMPOUND:1256	MONDO:0005090
HMDB0088570	MONDO:0010543
PUBCHEM.COMPOUND:53478825	MONDO:0013995
PUBCHEM.COMPOUND:131791027	MONDO:0010543
PUBCHEM.COMPOUND:131793504	MONDO:0010543
HMDB0091920	MONDO:0010543
HMDB0083168	MONDO:0010543
HMDB0092669	MONDO:0010543
HMDB0076029	MONDO:0010543
PUBCHEM.COMPOUND:131781980	MONDO:0010543
HMDB0076981	MONDO:0010543
PUBCHEM.COMPOUND:53479101	MONDO:0013995
PUBCHEM.COMPOUND:131784388	MONDO:0010543
HMDB0092612	MONDO:0010543
HMDB0092518	MONDO:0010543
PUBCHEM.COMPOUND:131794460	MONDO:0010543
PUBCHEM.COMPOUND:131801671	MONDO:0013995
HMDB0091112	MONDO:0010543
PUBCHEM.COMPOUND:11674746	MONDO:0005575
PUBCHEM.COMPOUND:8892	MONDO:0005101
PUBCHEM.COMPOUND:131786994	MONDO:0010543
PUBCHEM.COMPOUND:743	MONDO:0012451
PUBCHEM.COMPOUND:131793198	MONDO:0010543
PUBCHEM.COMPOUND:131789660	MONDO:0010543
HMDB0074672	MONDO:0010543
HMDB0091609	MONDO:0010543
HMDB0091787	MONDO:0010543
PUBCHEM.COMPOUND:131791429	MONDO:0010543
HMDB0084762	MONDO:0010543
PUBCHEM.COMPOUND:131793429	MONDO:0010543
HMDB0091054	MONDO:0010543
HMDB0091649	MONDO:0010543
HMDB0092596	MONDO:0010543
PUBCHEM.COMPOUND:131794854	MONDO:0010543
PUBCHEM.COMPOUND:131780119	MONDO:0010543
PUBCHEM.COMPOUND:131783876	MONDO:0010543
HMDB0077326	MONDO:0010543
PUBCHEM.COMPOUND:131790071	MONDO:0010543
PUBCHEM.COMPOUND:5283731	MONDO:0004375
HMDB0077576	MONDO:0010543
HMDB0084700	MONDO:0010543
PUBCHEM.COMPOUND:5280793	MONDO:0004375
PUBCHEM.COMPOUND:7341	MONDO:0005260
HMDB0092035	MONDO:0010543
PUBCHEM.COMPOUND:131787192	MONDO:0010543
HMDB0083485	MONDO:0010543
PUBCHEM.COMPOUND:52923201	MONDO:0013995
PUBCHEM.COMPOUND:131787444	MONDO:0010543
HMDB0074047	MONDO:0010543
PUBCHEM.COMPOUND:131794866	MONDO:0010543
PUBCHEM.COMPOUND:131782201	MONDO:0010543
PUBCHEM.COMPOUND:131785124	MONDO:0010543
PUBCHEM.COMPOUND:52922210	MONDO:0012451
PUBCHEM.COMPOUND:131781713	MONDO:0010543
PUBCHEM.COMPOUND:131790304	MONDO:0010543
HMDB0076696	MONDO:0010543
PUBCHEM.COMPOUND:131793830	MONDO:0010543
PUBCHEM.COMPOUND:131793175	MONDO:0010543
PUBCHEM.COMPOUND:131793601	MONDO:0010543
HMDB0085683	MONDO:0010543
PUBCHEM.COMPOUND:6251	MONDO:0007008
HMDB0088826	MONDO:0010543
HMDB0088757	MONDO:0010543
PUBCHEM.COMPOUND:131790310	MONDO:0010543
PUBCHEM.COMPOUND:131793425	MONDO:0010543
PUBCHEM.COMPOUND:131785011	MONDO:0010543
PUBCHEM.COMPOUND:131795072	MONDO:0010543
HMDB0091035	MONDO:0010543
PUBCHEM.COMPOUND:131791757	MONDO:0010543
HMDB0076610	MONDO:0010543
